Img	Target_Label	Epsilon	Objective_Value	Label
144	1	0.15	5.040364258716011	6
144	2	0.15	7.846118281761092	6
144	3	0.15	6.112159282262316	6
144	4	0.15	7.89506723236508	6
144	5	0.15	6.12754683402268	6
144	7	0.15	6.713870499193997	6
144	8	0.15	7.251935923423693	6
144	9	0.15	7.264930347465012	6
145	0	0.15	7.570179983187479	8
145	1	0.15	7.6991843658911465	8
146	0	0.15	7.720090100985881	6
146	1	0.15	7.841379862098649	6
146	2	0.15	7.865778267932898	6
146	3	0.15	7.974686641212001	6
146	4	0.15	8.116120559068456	6
146	5	0.15	7.7988752363689295	6
146	7	0.15	7.791956176778778	6
146	8	0.15	7.754968395848528	6
146	9	0.15	7.928187173594122	6
147	0	0.15	7.63986523072207	1
147	2	0.15	7.751969352453434	1
147	3	0.15	7.795394793973685	1
147	4	0.15	7.990219104242495	1
147	5	0.15	7.742947921434491	1
147	6	0.15	7.796985927980722	1
147	7	0.15	7.725481612006556	1
147	8	0.15	7.663605496298108	1
147	9	0.15	7.813207596285463	1
148	0	0.15	7.44402584014392	7
148	1	0.15	7.787215570793561	7
148	2	0.15	7.807739677143253	7
149	1	0.15	3.5198201003667493	0
149	2	0.15	5.872025322922314	0
149	3	0.15	5.772512587658501	0
149	4	0.15	-0.3180830181315803	0
149	5	0.15	6.905885163194908	0
149	6	0.15	0.11927531461663919	0
149	7	0.15	3.237345307887793	0
149	8	0.15	2.599740277431689	0
149	9	0.15	5.247108861995821	0
150	0	0.15	7.719055897461462	6
150	1	0.15	7.835543918091736	6
150	2	0.15	7.865569384156379	6
150	3	0.15	7.9720142630809905	6
150	4	0.15	8.119081282633369	6
150	5	0.15	7.789040589513806	6
150	7	0.15	7.796349738456913	6
150	8	0.15	7.749269481891213	6
150	9	0.15	7.935365332232117	6
1	0	0.2	7.697047150348956	2
1	1	0.2	7.778793987265934	2
1	3	0.2	7.902795921232986	2
1	4	0.2	8.060855588729165	2
1	5	0.2	7.760018882170931	2
1	6	0.2	7.843100028036387	2
1	7	0.2	7.769857444836657	2
1	8	0.2	7.717473423012532	2
1	9	0.2	7.902474122439371	2
2	1	0.2	6.0822078900208645	0
2	2	0.2	7.4795138647198645	0
2	3	0.2	7.130070009199318	0
2	4	0.2	7.340324813958183	0
2	5	0.2	7.521703857693183	0
2	6	0.2	7.565702730284953	0
2	7	0.2	6.332344370714198	0
2	8	0.2	7.378358271180407	0
2	9	0.2	7.353326041961821	0
3	0	0.2	7.812790950998636	4
3	1	0.2	7.859899180228611	4
3	2	0.2	7.981700178402419	4
3	3	0.2	8.033053854745994	4
3	5	0.2	7.4957248087689665	4
3	6	0.2	8.019564960367969	4
3	7	0.2	7.9685208043183735	4
3	8	0.2	7.883559469606969	4
3	9	0.2	7.938072288045521	4
4	0	0.2	7.604695184867352	8
4	1	0.2	7.708928989155769	8
4	2	0.2	7.738749961038182	8
4	3	0.2	7.838929764611401	8
4	4	0.2	7.981985732985154	8
4	5	0.2	7.697681661587942	8
4	6	0.2	7.760941412024369	8
4	7	0.2	7.696987066369317	8
4	9	0.2	7.816785895682857	8
5	0	0.2	7.637220123760443	7
5	1	0.2	7.743026579071002	7
5	2	0.2	7.805590889323533	7
5	3	0.2	7.88513201916132	7
5	4	0.2	8.048916122964409	7
5	5	0.2	7.706265350991063	7
5	6	0.2	7.671241230358459	7
5	8	0.2	7.693364839507007	7
5	9	0.2	7.868806733238788	7
6	0	0.2	7.716464471628495	6
6	1	0.2	7.834502130911638	6
6	2	0.2	7.865262594562905	6
6	3	0.2	7.968199720654364	6
6	4	0.2	8.113837685298986	6
6	5	0.2	7.792285148116931	6
6	7	0.2	7.786548485922678	6
6	8	0.2	7.750845691162381	6
6	9	0.2	7.93099547732402	6
7	1	0.2	7.610417665307727	0
7	2	0.2	7.695280280455632	0
7	3	0.2	7.762872275103412	0
7	4	0.2	7.705159021180518	0
7	5	0.2	7.563563021232325	0
7	6	0.2	7.5593667638398125	0
7	7	0.2	7.6301406126865325	0
7	8	0.2	7.421446947604103	0
7	9	0.2	7.765913870389901	0
8	0	0.2	7.722433247867859	6
8	1	0.2	7.842233043183958	6
8	2	0.2	7.869453574833715	6
8	3	0.2	7.97627122873282	6
8	4	0.2	8.12090054791655	6
8	5	0.2	7.815927896876926	6
8	7	0.2	7.800165057336792	6
8	8	0.2	7.75990950923978	6
8	9	0.2	7.938550027332046	6
9	0	0.2	7.69380809227125	3
9	1	0.2	7.746010915801893	3
9	2	0.2	7.815152464165408	3
9	4	0.2	8.003386291459146	3
9	5	0.2	7.801798797321243	3
9	6	0.2	7.8658752532009775	3
9	7	0.2	7.496450386574217	3
9	8	0.2	7.74189903229223	3
9	9	0.2	7.840311194735437	3
10	0	0.2	7.659577297556943	1
10	2	0.2	7.759887579010149	1
10	3	0.2	7.80140463547338	1
10	4	0.2	7.9889144359731	1
10	5	0.2	7.769510855822695	1
10	6	0.2	7.806373546209751	1
10	7	0.2	7.7373269962066145	1
10	8	0.2	7.675070894600626	1
10	9	0.2	7.818908626275519	1
11	0	0.2	7.603706201329057	8
11	1	0.2	7.707121288918929	8
11	2	0.2	7.737267238378878	8
11	3	0.2	7.8375488556922965	8
11	4	0.2	7.9815708014532385	8
11	5	0.2	7.688171688365328	8
11	6	0.2	7.7596076318319405	8
11	7	0.2	7.694566448974298	8
11	9	0.2	7.816633169571052	8
12	1	0.2	7.387487253858269	0
12	2	0.2	7.685497623821798	0
12	3	0.2	7.760412600547475	0
12	4	0.2	7.912570694604471	0
12	5	0.2	7.476674543061697	0
12	6	0.2	7.69218509450721	0
12	7	0.2	7.604141128669063	0
12	8	0.2	7.5485077931562525	0
12	9	0.2	7.7592288654611945	0
13	0	0.2	7.648379010533345	7
13	1	0.2	7.763626729803885	7
13	2	0.2	7.802393946741386	7
13	3	0.2	7.89053011780625	7
13	4	0.2	7.970443761372232	7
13	5	0.2	7.697662775562966	7
13	6	0.2	7.643549090085201	7
13	8	0.2	7.692827190696437	7
13	9	0.2	7.87045198069282	7
14	0	0.2	7.7168069812193565	9
14	1	0.2	7.7612754962926305	9
14	2	0.2	7.855249179002351	9
14	3	0.2	7.908817911227182	9
14	4	0.2	7.9977464333399295	9
14	5	0.2	7.758537709675904	9
14	6	0.2	7.772664437710969	9
14	7	0.2	7.800422137262963	9
14	8	0.2	7.763663054164428	9
15	0	0.2	7.595361073303166	8
15	1	0.2	7.700923277575149	8
15	2	0.2	7.7340523970235235	8
15	3	0.2	7.832086551386238	8
15	4	0.2	7.9794642973624175	8
15	5	0.2	7.662194873280617	8
15	6	0.2	7.749882423635963	8
15	7	0.2	7.677698615688514	8
15	9	0.2	7.814608667147322	8
16	0	0.2	7.880788884947933	4
16	1	0.2	7.019575798575428	4
16	2	0.2	7.972780811639613	4
16	3	0.2	8.026485524906269	4
16	5	0.2	7.907549697598747	4
16	6	0.2	8.045002554940499	4
16	7	0.2	7.95816445826102	4
16	8	0.2	7.898099557398678	4
16	9	0.2	7.913626874283899	4
17	0	0.2	7.685016499218422	5
17	1	0.2	7.838930511543669	5
17	2	0.2	7.8321136719633335	5
17	3	0.2	7.976329446852658	5
17	4	0.2	8.1047227677441	5
17	6	0.2	7.83987032326073	5
17	7	0.2	7.784766703859275	5
17	8	0.2	7.7216159444977785	5
17	9	0.2	7.9743681462031475	5
18	0	0.2	7.731478214951575	3
18	1	0.2	7.79460265494122	3
18	2	0.2	7.866385609220349	3
18	4	0.2	8.098688860414489	3
18	5	0.2	7.865013096702982	3
18	6	0.2	7.942146205370074	3
18	7	0.2	7.865212547344447	3
18	8	0.2	7.781271589269284	3
18	9	0.2	7.926671312831097	3
20	1	0.2	7.687444554697	0
20	2	0.2	7.715307365420605	0
20	3	0.2	7.772385971715143	0
20	4	0.2	7.969929114750314	0
20	5	0.2	7.631143723316682	0
20	6	0.2	7.716436159448723	0
20	7	0.2	7.648481377535435	0
20	8	0.2	7.596753749942416	0
20	9	0.2	7.7883361879899216	0
21	0	0.2	7.724375300133282	6
21	1	0.2	7.842689999685788	6
21	2	0.2	7.870188884220447	6
21	3	0.2	7.976260282344817	6
21	4	0.2	8.122897225648746	6
21	5	0.2	7.824601084665498	6
21	7	0.2	7.803717766023772	6
21	8	0.2	7.76192089278745	6
21	9	0.2	7.94041962406813	6
22	0	0.2	7.722524709911696	6
22	1	0.2	7.842550634876865	6
22	2	0.2	7.869726485715515	6
22	3	0.2	7.975769340910276	6
22	4	0.2	8.122426345164428	6
22	5	0.2	7.817679667622095	6
22	7	0.2	7.801988793160454	6
22	8	0.2	7.760494411251297	6
22	9	0.2	7.9401103134002495	6
23	0	0.2	7.724453204436535	3
23	1	0.2	7.784807667640702	3
23	2	0.2	7.864692706664447	3
23	4	0.2	8.06911524441012	3
23	5	0.2	7.85308978429701	3
23	6	0.2	7.925389000749587	3
23	7	0.2	7.853046962578212	3
23	8	0.2	7.74615772333003	3
23	9	0.2	7.915178174502903	3
24	1	0.2	7.685484811391544	0
24	2	0.2	7.7150994799702	0
24	3	0.2	7.770495274636997	0
24	4	0.2	7.956052676980837	0
24	5	0.2	7.628312620598109	0
24	6	0.2	7.705488545658321	0
24	7	0.2	7.640605481447871	0
24	8	0.2	7.591329789129648	0
24	9	0.2	7.781919901236273	0
25	0	0.2	7.696779922345031	2
25	1	0.2	7.776119415068726	2
25	3	0.2	7.902319114477709	2
25	4	0.2	7.938287814203976	2
25	5	0.2	7.764089510035493	2
25	6	0.2	7.843701797034199	2
25	7	0.2	7.7088914372576145	2
25	8	0.2	7.710648760418862	2
25	9	0.2	7.869614200089888	2
26	0	0.2	7.686445888993416	3
26	1	0.2	6.938544907609816	3
26	2	0.2	7.78273323897329	3
26	4	0.2	7.704348540112001	3
26	5	0.2	7.504266007880075	3
26	6	0.2	6.880330447004433	3
26	7	0.2	6.671086778961157	3
26	8	0.2	7.728118407949121	3
26	9	0.2	7.873498763839035	3
27	0	0.2	7.723366373280198	6
27	1	0.2	7.842674196932659	6
27	2	0.2	7.870087328113573	6
27	3	0.2	7.9769091748165595	6
27	4	0.2	8.121984138058677	6
27	5	0.2	7.821654619306394	6
27	7	0.2	7.80273082219257	6
27	8	0.2	7.761236095958277	6
27	9	0.2	7.939881058562744	6
28	0	0.2	7.719300108316835	6
28	1	0.2	7.84069336026982	6
28	2	0.2	7.866395700229498	6
28	3	0.2	7.973818532873925	6
28	4	0.2	8.116535656213102	6
28	5	0.2	7.797369733556426	6
28	7	0.2	7.790437690036126	6
28	8	0.2	7.754080962696501	6
28	9	0.2	7.934555923515578	6
29	0	0.2	7.655803669548281	7
29	1	0.2	7.789032258779376	7
29	2	0.2	7.808944493257135	7
29	3	0.2	7.896879482411638	7
29	4	0.2	8.064980936180824	7
29	5	0.2	7.755553916451668	7
29	6	0.2	7.803287268935756	7
29	8	0.2	7.701171897203463	7
29	9	0.2	7.874090436350478	7
30	0	0.2	7.937546989362211	4
30	1	0.2	7.983898859691766	4
30	2	0.2	8.041500726193988	4
30	3	0.2	8.102827528120606	4
30	5	0.2	8.035207052375856	4
32	0	0.2	7.666804689093566	3
32	1	0.2	7.341198307406416	3
32	2	0.2	7.761037407049892	3
32	4	0.2	7.8804781929564225	3
32	5	0.2	7.758966766532921	3
32	6	0.2	6.80152220678976	3
32	7	0.2	7.635253544143344	3
32	8	0.2	7.71853666726595	3
32	9	0.2	7.893954440527902	3
33	0	0.2	7.588276422797655	8
33	1	0.2	7.700024472187744	8
33	2	0.2	7.72576562050981	8
33	3	0.2	7.829041772451321	8
33	4	0.2	7.907992385429056	8
33	5	0.2	7.634678334149654	8
33	6	0.2	7.743213915864521	8
33	7	0.2	7.592744827168216	8
33	9	0.2	7.791810402210958	8
35	0	0.2	7.682589610689118	5
35	1	0.2	7.837864421233248	5
35	2	0.2	7.8305581896453695	5
35	3	0.2	7.976105643480673	5
35	4	0.2	8.100705137561405	5
35	6	0.2	7.837635759987716	5
35	7	0.2	7.7795821908308245	5
35	8	0.2	7.720078383730698	5
35	9	0.2	7.972772111451819	5
36	0	0.2	7.870234324596163	4
36	1	0.2	7.903294523462996	4
36	2	0.2	7.996657395616205	4
36	3	0.2	8.0653334141512	4
36	5	0.2	7.973029480470108	4
36	6	0.2	8.050369748835578	4
37	0	0.2	7.696308823083219	2
37	1	0.2	7.778857800103695	2
38	0	0.2	7.6821927157981085	5
38	1	0.2	7.83468852724855	5
38	2	0.2	7.8311885125695335	5
38	3	0.2	7.974933891038975	5
38	4	0.2	8.098527842879452	5
38	6	0.2	7.829213262040862	5
38	7	0.2	7.781859233909601	5
38	8	0.2	7.720928766480706	5
38	9	0.2	7.970006005759823	5
39	0	0.2	7.686462117281935	5
39	1	0.2	7.8405498987549445	5
39	2	0.2	7.834236158957264	5
39	3	0.2	7.977145192157818	5
39	4	0.2	8.10594934309258	5
39	6	0.2	7.845029522141668	5
40	0	0.2	7.5935223030093395	8
40	1	0.2	7.705557726480092	8
40	2	0.2	7.731614038143949	8
40	3	0.2	7.836098252992019	8
40	4	0.2	7.973651068707302	8
40	5	0.2	7.670837186411719	8
40	6	0.2	7.748614397401257	8
40	7	0.2	7.678443375888358	8
40	9	0.2	7.806745281819466	8
41	0	0.2	7.682361129393965	5
41	1	0.2	7.837236854182464	5
41	2	0.2	7.828422156081967	5
41	3	0.2	7.975302617348447	5
41	4	0.2	8.087281421862045	5
41	6	0.2	7.832877468799064	5
41	7	0.2	7.780650142123316	5
41	8	0.2	7.720673027800917	5
41	9	0.2	7.973114505071965	5
42	0	0.2	7.684503696722506	2
42	1	0.2	7.7762873968645945	2
43	0	0.2	7.766043928693903	9
43	1	0.2	7.829852533475102	9
43	2	0.2	7.894153012502512	9
43	3	0.2	7.931776901135849	9
43	4	0.2	8.008030377726946	9
43	5	0.2	7.915453607014773	9
43	6	0.2	7.918885182452954	9
43	7	0.2	7.845151025857203	9
43	8	0.2	7.797228510717901	9
44	0	0.2	7.697864081009124	2
44	1	0.2	7.771717654425856	2
44	3	0.2	7.899952210557683	2
44	4	0.2	8.059710144335412	2
44	5	0.2	7.754803876233111	2
44	6	0.2	7.848130658904444	2
44	7	0.2	7.77062162009077	2
44	8	0.2	7.712716958940616	2
44	9	0.2	7.899089130477884	2
45	0	0.2	7.906775341792564	4
45	1	0.2	7.943430145749836	4
45	2	0.2	8.027975960541637	4
45	3	0.2	8.070740287594845	4
45	5	0.2	7.988826945070793	4
45	6	0.2	8.07187849914469	4
45	7	0.2	8.009041949096323	4
45	8	0.2	7.938041261880785	4
45	9	0.2	7.961195687726561	4
46	0	0.2	7.4758740994833435	2
46	1	0.2	7.608254697247915	2
46	3	0.2	7.896395581412292	2
46	4	0.2	7.0731945046951825	2
46	5	0.2	7.122582314483613	2
46	6	0.2	7.815814006170853	2
46	7	0.2	2.940112153542404	2
46	8	0.2	7.680263078356767	2
46	9	0.2	5.75100394001774	2
47	0	0.2	7.65502474233709	7
47	1	0.2	7.789202934246641	7
47	2	0.2	7.809347236034699	7
48	1	0.2	6.083480923625389	0
48	2	0.2	7.330630705049195	0
48	3	0.2	7.219915052423111	0
48	4	0.2	7.27619996925323	0
48	5	0.2	7.240758008885404	0
48	6	0.2	7.677786421111491	0
48	7	0.2	7.596692916860591	0
48	8	0.2	6.436867700726486	0
48	9	0.2	7.592346316683836	0
49	0	0.2	7.683191228451105	5
49	1	0.2	7.8378899804443325	5
49	2	0.2	7.83126986522321	5
49	3	0.2	7.975325492120915	5
49	4	0.2	8.103870112280172	5
49	6	0.2	7.838022150092134	5
49	7	0.2	7.7848043659574495	5
49	8	0.2	7.72212947483439	5
49	9	0.2	7.974842063352281	5
50	0	0.2	7.659168123131749	1
50	2	0.2	7.7603358790214	1
50	3	0.2	7.800938797564677	1
50	4	0.2	7.9962098747810275	1
50	5	0.2	7.7666292008756335	1
50	6	0.2	7.807190987144734	1
50	7	0.2	7.7367755888324545	1
50	8	0.2	7.6760146895962915	1
50	9	0.2	7.823919000600215	1
51	1	0.2	7.674113319190599	0
51	2	0.2	7.704345747943646	0
51	3	0.2	7.768287692256191	0
51	4	0.2	7.954831673998965	0
51	5	0.2	7.603227352882795	0
51	6	0.2	7.693112798126723	0
51	7	0.2	7.632558932617996	0
51	8	0.2	7.581327646592385	0
51	9	0.2	7.777126812080008	0
52	0	0.2	7.647633947366822	7
52	1	0.2	7.7813879332489115	7
52	2	0.2	7.806954204652611	7
52	3	0.2	7.892389235098926	7
52	4	0.2	8.051860976157906	7
52	5	0.2	7.6977535594228845	7
52	6	0.2	7.740873704263777	7
52	8	0.2	7.696618297190918	7
52	9	0.2	7.871629735368813	7
53	0	0.2	7.765278075913521	9
53	1	0.2	7.8293772637949255	9
53	2	0.2	7.893995786085074	9
53	3	0.2	7.930787876511382	9
53	4	0.2	8.007922267288144	9
53	5	0.2	7.9211089580063945	9
53	6	0.2	7.917782455401948	9
53	7	0.2	7.8444574315853055	9
53	8	0.2	7.796560236408897	9
54	0	0.2	7.765158824132432	9
54	1	0.2	7.826266841375531	9
54	2	0.2	7.892028256043044	9
54	3	0.2	7.928643017285133	9
54	4	0.2	8.007753429823161	9
55	0	0.2	7.740459485966579	9
55	1	0.2	7.776031819823841	9
55	2	0.2	7.867380713584935	9
55	3	0.2	7.896487522704096	9
55	4	0.2	8.004559721252257	9
55	5	0.2	7.845768387626653	9
55	6	0.2	7.896518475180743	9
55	7	0.2	7.818764479171293	9
55	8	0.2	7.769540239763138	9
56	0	0.2	7.711797492427238	6
56	1	0.2	7.835254213677506	6
56	2	0.2	7.862510411593491	6
56	3	0.2	7.960292629981887	6
56	4	0.2	8.119106783948913	6
56	5	0.2	7.776098387553114	6
56	7	0.2	7.785166879550976	6
56	8	0.2	7.747277503283948	6
56	9	0.2	7.933430842590015	6
57	0	0.2	7.685576901481472	5
57	1	0.2	7.839981533446954	5
57	2	0.2	7.833473447272568	5
57	3	0.2	7.976699978991936	5
57	4	0.2	8.104981666947097	5
57	6	0.2	7.843207807535422	5
57	7	0.2	7.7866998885546765	5
57	8	0.2	7.722595334262775	5
57	9	0.2	7.975260495604576	5
58	0	0.2	7.598690229301111	8
58	1	0.2	7.704936611584557	8
58	2	0.2	7.733721584132918	8
58	3	0.2	7.835875148818538	8
58	4	0.2	7.9795439091038265	8
58	5	0.2	7.66866556912163	8
58	6	0.2	7.755090565325334	8
58	7	0.2	7.683630746741023	8
58	9	0.2	7.8158217766546505	8
59	0	0.2	7.595053413066517	8
59	1	0.2	7.653740772094566	8
59	2	0.2	7.7316253621379305	8
59	3	0.2	7.8328830872898125	8
59	4	0.2	7.9779819413080055	8
59	5	0.2	7.659678365455656	8
59	6	0.2	7.749712368450838	8
59	7	0.2	7.669758778259258	8
59	9	0.2	7.806419419832892	8
60	0	0.2	7.716680598785958	6
60	1	0.2	7.836588860957324	6
60	2	0.2	7.8664594963814505	6
60	3	0.2	7.9707563640803105	6
60	4	0.2	8.113315757516414	6
60	5	0.2	7.797897349657951	6
60	7	0.2	7.784683379096982	6
60	8	0.2	7.750350655473378	6
60	9	0.2	7.93005541451012	6
61	0	0.2	7.758705316121626	9
61	1	0.2	7.825981747497577	9
61	2	0.2	7.885727059492331	9
61	3	0.2	7.927514872549693	9
61	4	0.2	8.006986074863494	9
61	5	0.2	7.89811853385196	9
61	6	0.2	7.909409909502682	9
61	7	0.2	7.837308966926574	9
61	8	0.2	7.785039796746992	9
62	0	0.2	7.749051382160453	9
62	1	0.2	7.716342843051694	9
62	2	0.2	7.869616592257399	9
62	3	0.2	7.8889558414172445	9
62	4	0.2	8.001157423129294	9
62	5	0.2	7.852820732183571	9
62	6	0.2	7.896512251466495	9
62	7	0.2	7.816761653227207	9
62	8	0.2	7.769210310606228	9
63	0	0.2	7.683753029871285	5
63	1	0.2	7.8379685514114	5
63	2	0.2	7.831136264085049	5
63	3	0.2	7.975559154808845	5
63	4	0.2	8.10450225508216	5
63	6	0.2	7.8354873739251305	5
63	7	0.2	7.784412144510244	5
63	8	0.2	7.721154391948981	5
63	9	0.2	7.973899779792151	5
64	0	0.2	7.915235701988122	4
64	1	0.2	7.994858666252514	4
64	2	0.2	8.036513239008855	4
64	3	0.2	8.102591483813281	4
64	5	0.2	8.021603549139686	4
64	6	0.2	8.086068368182493	4
64	7	0.2	8.022940138684147	4
64	8	0.2	7.948357607467299	4
64	9	0.2	7.980797973526582	4
65	0	0.2	7.687848581985392	2
65	1	0.2	7.775817862865857	2
65	3	0.2	7.901982158388249	2
65	4	0.2	8.049607899517344	2
65	5	0.2	7.748702599906632	2
65	6	0.2	7.842841965161431	2
65	7	0.2	7.7655042557267695	2
65	8	0.2	7.711666289809611	2
65	9	0.2	7.899782617155917	2
66	0	0.2	7.716757434439856	6
66	1	0.2	7.833110356478061	6
66	2	0.2	7.864047090123897	6
66	3	0.2	7.965327299948202	6
66	4	0.2	8.117850485428775	6
66	5	0.2	7.7795883486008375	6
66	7	0.2	7.78488946442581	6
66	8	0.2	7.749382107296293	6
66	9	0.2	7.933113632566085	6
68	0	0.2	7.669895281430563	1
68	2	0.2	7.768816422280624	1
68	3	0.2	7.8047274061179275	1
68	4	0.2	8.0075614857161	1
68	5	0.2	7.787358585747568	1
68	6	0.2	7.820345561254125	1
68	7	0.2	7.756849676061284	1
68	8	0.2	7.685366849917749	1
68	9	0.2	7.8329995841489914	1
69	1	0.2	7.605938058474908	0
69	2	0.2	7.705188745171377	0
69	3	0.2	7.75343523535666	0
69	4	0.2	7.93729425341041	0
69	5	0.2	7.58445395075973	0
69	6	0.2	7.705594118690501	0
69	7	0.2	7.640267119344501	0
69	8	0.2	7.377936381877805	0
69	9	0.2	7.779203658400599	0
70	0	0.2	7.7188511504905994	6
70	1	0.2	7.841089476865598	6
70	2	0.2	7.868368038592619	6
70	3	0.2	7.974138876764758	6
70	4	0.2	8.120923735011488	6
70	5	0.2	7.805500683086774	6
70	7	0.2	7.797850815671361	6
70	8	0.2	7.756848297705484	6
70	9	0.2	7.937916313080622	6
71	0	0.2	7.7679196592223825	9
71	1	0.2	7.829891963442911	9
71	2	0.2	7.8921482364457	9
71	3	0.2	7.933372851109057	9
71	4	0.2	8.007580654383787	9
71	5	0.2	7.9215210533284655	9
71	6	0.2	7.917534720410745	9
71	7	0.2	7.849133706678209	9
71	8	0.2	7.794391553017616	9
72	0	0.2	7.684437164469783	5
72	1	0.2	7.838579853358261	5
72	2	0.2	7.831779445015677	5
72	3	0.2	7.975866531129255	5
72	4	0.2	8.103893771158491	5
72	6	0.2	7.8418804217065725	5
72	7	0.2	7.7848780870282805	5
72	8	0.2	7.721798497355631	5
72	9	0.2	7.9744797588771155	5
73	0	0.2	7.680659211013977	5
73	1	0.2	7.835058346678443	5
73	2	0.2	7.827767823754572	5
73	3	0.2	7.9756489915654045	5
73	4	0.2	8.069630067890857	5
73	6	0.2	7.833523394769841	5
73	7	0.2	7.71195908431181	5
73	8	0.2	7.7183044198465005	5
73	9	0.2	7.9673407460868	5
74	0	0.2	7.899962166671205	4
74	1	0.2	7.9766828943945685	4
74	2	0.2	8.016879998641748	4
74	3	0.2	8.082760823178267	4
74	5	0.2	7.984496100625596	4
74	6	0.2	8.058369241114082	4
74	7	0.2	7.985233471194209	4
74	8	0.2	7.925506266459272	4
74	9	0.2	7.962699666199381	4
75	0	0.2	7.655921793098076	1
75	2	0.2	7.7613017501823	1
75	3	0.2	7.801571391538578	1
75	4	0.2	8.001390539215961	1
75	5	0.2	7.765690922197209	1
75	6	0.2	7.808034091715789	1
75	7	0.2	7.747428595251493	1
75	8	0.2	7.676052256678827	1
75	9	0.2	7.827843400319239	1
76	0	0.2	7.718027095744676	6
76	1	0.2	7.841655775592885	6
76	2	0.2	7.86849859197764	6
76	3	0.2	7.975065492093637	6
76	4	0.2	8.113756316722318	6
76	5	0.2	7.808673358966847	6
76	7	0.2	7.794815188753244	6
76	8	0.2	7.757081853581766	6
76	9	0.2	7.928887768138903	6
77	0	0.2	7.653034829214227	7
77	1	0.2	7.785306227880978	7
77	2	0.2	7.808740405306461	7
77	3	0.2	7.895456912610962	7
77	4	0.2	8.06360769167284	7
77	5	0.2	7.727743329624508	7
77	6	0.2	7.799075142887295	7
77	8	0.2	7.69899380279874	7
77	9	0.2	7.87258402013085	7
78	0	0.2	7.683694730547271	5
78	1	0.2	7.838496513740051	5
78	2	0.2	7.831015641680077	5
78	3	0.2	7.975715413764954	5
78	4	0.2	8.103659695032302	5
78	6	0.2	7.840255380345645	5
78	7	0.2	7.783770084366107	5
78	8	0.2	7.720892726163461	5
78	9	0.2	7.973216246815468	5
79	0	0.2	7.704862078555717	2
79	1	0.2	7.781044580067589	2
79	3	0.2	7.904911941808756	2
79	4	0.2	8.063985370356692	2
79	5	0.2	7.794623608022917	2
79	6	0.2	7.855341392344234	2
79	7	0.2	7.789874454934586	2
79	8	0.2	7.724956641217328	2
79	9	0.2	7.905114619596026	2
80	0	0.2	7.757222379678142	9
80	1	0.2	7.828185130255861	9
80	2	0.2	7.887609523737315	9
80	3	0.2	7.928096146846778	9
80	4	0.2	8.0067996930136	9
80	5	0.2	7.90358291668209	9
81	1	0.2	7.663513468977013	0
81	2	0.2	7.704181668147141	0
81	3	0.2	7.754517885971442	0
81	4	0.2	7.937236771349354	0
81	5	0.2	7.598887032442363	0
81	6	0.2	7.689569726923768	0
81	7	0.2	7.619575746225023	0
81	8	0.2	7.543940751496517	0
81	9	0.2	7.726326083248462	0
82	0	0.2	7.71923857904727	6
82	1	0.2	7.834970157904523	6
82	2	0.2	7.8673920524852985	6
82	3	0.2	7.965690819826211	6
82	4	0.2	8.119376393871853	6
82	5	0.2	7.800431221868446	6
82	7	0.2	7.792337519108048	6
82	8	0.2	7.7537778165868545	6
82	9	0.2	7.933717911915231	6
83	0	0.2	7.878733400921732	4
83	1	0.2	7.960919084747121	4
83	2	0.2	8.004000326457817	4
83	3	0.2	8.090556555724383	4
83	5	0.2	7.9862783412228	4
83	6	0.2	8.062988957705675	4
83	7	0.2	7.994632298871678	4
83	8	0.2	7.919837815929838	4
83	9	0.2	7.946035833828336	4
84	0	0.2	7.888819062505631	4
84	1	0.2	7.979781430264123	4
84	2	0.2	8.023280828309662	4
84	3	0.2	8.092478740649597	4
84	5	0.2	8.006542730738202	4
84	6	0.2	8.061667328615238	4
84	7	0.2	8.003445418454312	4
84	8	0.2	7.9348165330946046	4
84	9	0.2	7.95983263678324	4
85	0	0.2	7.698633325302511	2
85	1	0.2	7.780205104979346	2
85	3	0.2	7.9031475908115425	2
86	0	0.2	7.602413324262157	8
86	1	0.2	7.708319128798583	8
86	2	0.2	7.738458205516847	8
86	3	0.2	7.8379714700797996	8
86	4	0.2	7.9817849880979335	8
86	5	0.2	7.691986439470495	8
86	6	0.2	7.759166907509052	8
86	7	0.2	7.693315717458839	8
86	9	0.2	7.816542312320087	8
87	0	0.2	7.644632496368025	7
87	1	0.2	7.78579511219392	7
87	2	0.2	7.807262443758421	7
87	3	0.2	7.89240968589798	7
87	4	0.2	8.061892083873488	7
87	5	0.2	7.7340483923527215	7
87	6	0.2	7.79855459231449	7
87	8	0.2	7.697110508651337	7
87	9	0.2	7.87216643744653	7
88	0	0.2	7.591088471334668	8
88	1	0.2	7.704518986543904	8
88	2	0.2	7.730497330387217	8
88	3	0.2	7.834368648803448	8
88	4	0.2	7.948946572415244	8
88	5	0.2	7.6578715735735825	8
88	6	0.2	7.744486420912495	8
88	7	0.2	7.669398507052409	8
88	9	0.2	7.804261497349986	8
89	0	0.2	7.728115987254653	3
89	1	0.2	7.786067685401231	3
89	2	0.2	7.83475567932067	3
89	4	0.2	8.08777796292226	3
89	5	0.2	7.849300798325073	3
89	6	0.2	7.913236741050756	3
89	7	0.2	7.847845629804556	3
89	8	0.2	7.765620792010861	3
89	9	0.2	7.919166655333202	3
