Img	Target_Label	Epsilon	Objective_Value	Label
25	5	0.1	7.5627108982377775	2
25	6	0.1	7.523507392163475	2
25	7	0.1	6.748893815690688	2
25	8	0.1	7.561042491883507	2
25	9	0.1	7.529408475901059	2
26	0	0.1	7.415365628341527	3
26	1	0.1	6.489218085865356	3
26	2	0.1	7.472071514114012	3
26	4	0.1	6.121110143170136	3
26	5	0.1	7.564000250739608	3
26	6	0.1	6.1275341507615515	3
26	7	0.1	6.524964387894868	3
26	8	0.1	7.424937619773782	3
26	9	0.1	7.593554507718516	3
27	0	0.1	7.596115102561334	6
27	1	0.1	7.612359597804908	6
27	2	0.1	7.6083062429583475	6
27	3	0.1	7.644530418185561	6
27	4	0.1	7.4167031675011685	6
27	5	0.1	7.7228529388709495	6
27	7	0.1	7.633650264952447	6
27	8	0.1	7.890374720424595	6
27	9	0.1	7.618352692399018	6
28	0	0.1	7.593616017596511	6
28	1	0.1	7.61019085904005	6
28	2	0.1	7.607316716314765	6
28	3	0.1	7.640164571976462	6
28	4	0.1	7.414319559365347	6
28	5	0.1	7.721379644544672	6
28	7	0.1	7.629180345598176	6
28	8	0.1	7.842157789198332	6
28	9	0.1	7.61369131217747	6
29	0	0.1	7.655978760039039	7
29	1	0.1	7.652767756402551	7
29	2	0.1	7.596284081146089	7
29	3	0.1	7.718351872885949	7
29	4	0.1	7.463235977961491	7
29	5	0.1	7.72243579197812	7
29	6	0.1	7.630656938617665	7
29	8	0.1	7.821406969448689	7
29	9	0.1	7.642537211204205	7
30	0	0.1	7.476015535309016	4
30	1	0.1	7.463145966498061	4
30	2	0.1	7.468189826293661	4
30	3	0.1	7.505954478754612	4
30	5	0.1	7.583262014094798	4
30	6	0.1	7.4158291006104315	4
30	7	0.1	7.466757012452459	4
30	8	0.1	7.644706611775719	4
30	9	0.1	7.447251035741523	4
32	0	0.1	6.140867198747242	3
32	1	0.1	5.847924948296003	3
32	2	0.1	5.894502636969833	3
32	4	0.1	4.7895217835020265	3
32	5	0.1	5.955805698835656	3
32	6	0.1	3.7498183365871096	3
32	7	0.1	5.472477849872109	3
32	8	0.1	6.277958347649168	3
32	9	0.1	7.238685268816201	3
33	0	0.1	7.973430072670555	8
33	1	0.1	7.858202246552861	8
33	2	0.1	7.887478679872426	8
33	3	0.1	7.842598491727078	8
33	4	0.1	7.663872596878759	8
33	5	0.1	8.079852734812114	8
33	6	0.1	7.907628057537752	8
33	7	0.1	7.839158646493333	8
33	9	0.1	7.790010147056924	8
35	0	0.1	7.679151486804993	5
35	1	0.1	7.576844067066003	5
35	2	0.1	7.634971838824007	5
35	3	0.1	7.716560357145114	5
35	4	0.1	7.507912471130231	5
35	6	0.1	7.658812742764685	5
35	7	0.1	7.657773324631667	5
35	8	0.1	7.804157873665839	5
35	9	0.1	7.691435853015892	5
36	0	0.1	7.470969357611684	4
36	1	0.1	7.451570576105495	4
36	2	0.1	7.465517937250493	4
36	3	0.1	7.481714770504169	4
36	5	0.1	7.579841784048182	4
36	6	0.1	7.410468420398252	4
36	7	0.1	7.464387931650487	4
36	8	0.1	7.576580664404966	4
36	9	0.1	7.441606844012277	4
37	0	0.1	7.633515052993686	2
37	1	0.1	7.60995544455221	2
37	3	0.1	7.613830261350906	2
37	4	0.1	7.454132218813674	2
37	5	0.1	7.678137471094826	2
37	6	0.1	7.591801939128425	2
37	7	0.1	7.588080515307032	2
37	8	0.1	7.804746873519889	2
37	9	0.1	7.635815120467563	2
38	0	0.1	7.74661123450157	5
38	1	0.1	7.736698590258875	5
38	2	0.1	7.669907689740781	5
38	3	0.1	7.795155900588086	5
38	4	0.1	7.565686129484631	5
38	6	0.1	7.705853017259099	5
38	7	0.1	7.711068581958255	5
38	8	0.1	7.978583226025863	5
38	9	0.1	7.736538308373591	5
39	0	0.1	7.763352673215728	5
39	1	0.1	7.754342806572095	5
39	2	0.1	7.682093117968212	5
39	3	0.1	7.824296870043333	5
39	4	0.1	7.584295378572823	5
39	6	0.1	7.723025919481734	5
39	7	0.1	7.7245175390062215	5
39	8	0.1	8.079871619254837	5
39	9	0.1	7.765920971531193	5
40	0	0.1	7.974388140629653	8
40	1	0.1	7.860163714931008	8
40	2	0.1	7.888039837588853	8
40	3	0.1	7.84476632911342	8
40	4	0.1	7.66844708948934	8
40	5	0.1	8.080145876930986	8
40	6	0.1	7.908665698663721	8
40	7	0.1	7.841816331636415	8
40	9	0.1	7.792404179408134	8
41	0	0.1	7.699627736833685	5
41	1	0.1	7.510428063904352	5
41	2	0.1	7.626904394608712	5
41	3	0.1	7.731255430720378	5
41	4	0.1	7.490447395666287	5
41	6	0.1	7.6444765090907305	5
41	7	0.1	7.648939083979136	5
41	8	0.1	7.809974022934696	5
41	9	0.1	7.69200254507924	5
42	0	0.1	7.631705238213263	2
42	1	0.1	7.610535766190084	2
42	3	0.1	7.605093347539548	2
42	4	0.1	7.448834695791198	2
42	5	0.1	7.676008126470521	2
42	6	0.1	7.586967332759559	2
42	7	0.1	7.589174040728034	2
42	8	0.1	7.805750800855126	2
42	9	0.1	7.635606219419247	2
43	0	0.1	7.664763227412117	9
43	1	0.1	7.658133234621145	9
43	2	0.1	7.650611256118244	9
43	3	0.1	7.701780715918331	9
43	4	0.1	7.448510622052991	9
43	5	0.1	7.765761603615518	9
43	6	0.1	7.619046566653356	9
43	7	0.1	7.647212018760065	9
43	8	0.1	7.789928534101126	9
44	0	0.1	7.641000793643068	2
44	1	0.1	7.6129933884847825	2
44	3	0.1	7.615951085341571	2
44	4	0.1	7.456899069628921	2
44	5	0.1	7.675768986257751	2
44	6	0.1	7.597320009578356	2
44	7	0.1	7.591444761267281	2
44	8	0.1	7.834211207424095	2
44	9	0.1	7.642196191263458	2
45	0	0.1	7.469919498892427	4
45	1	0.1	7.445257931017127	4
45	2	0.1	7.463252812875007	4
45	3	0.1	7.4775639694491	4
45	5	0.1	7.577707546503322	4
45	6	0.1	7.410013908658517	4
45	7	0.1	7.464611596443346	4
45	8	0.1	7.588822767896503	4
45	9	0.1	7.442141499267178	4
46	0	0.1	4.35871571636931	2
46	1	0.1	6.0527248826374525	2
46	3	0.1	7.233382440414948	2
46	4	0.1	2.630439004916564	2
46	5	0.1	5.6227905409857755	2
46	6	0.1	5.4810141106859085	2
46	7	0.1	5.121704514335892	2
46	8	0.1	6.3570786430505235	2
46	9	0.1	4.885934448291417	2
47	0	0.1	7.653925701530581	7
47	1	0.1	7.65167613973299	7
47	2	0.1	7.596082829397259	7
47	3	0.1	7.713669744181549	7
47	4	0.1	7.4602747421376625	7
47	5	0.1	7.722210057876592	7
47	6	0.1	7.62950620601578	7
47	8	0.1	7.808532725418449	7
47	9	0.1	7.641678027055836	7
48	1	0.1	7.181193017180388	0
48	2	0.1	7.620475280530181	0
48	3	0.1	7.453287440349039	0
48	4	0.1	7.374156665080452	0
48	5	0.1	7.728091815574437	0
48	6	0.1	7.57512493790855	0
48	7	0.1	7.643744387976117	0
48	8	0.1	7.5139291483708615	0
48	9	0.1	7.616070424084885	0
49	0	0.1	7.741635927746332	5
49	1	0.1	7.728422405502286	5
49	2	0.1	7.662346681447146	5
49	3	0.1	7.786115874224532	5
49	4	0.1	7.5620836432204115	5
49	6	0.1	7.687426415784848	5
49	7	0.1	7.711816571586821	5
49	8	0.1	7.972393982220951	5
49	9	0.1	7.740179961024069	5
50	0	0.1	7.66610734578087	1
50	2	0.1	7.626375452134439	1
50	3	0.1	7.668659510042635	1
50	4	0.1	7.464202341756174	1
50	5	0.1	7.753927121460028	1
50	6	0.1	7.611953162663901	1
50	7	0.1	7.655131195773841	1
50	8	0.1	7.835724480027541	1
50	9	0.1	7.657124090554681	1
51	1	0.1	7.224096312481083	0
51	2	0.1	7.640827499031814	0
51	3	0.1	7.656086304249332	0
51	4	0.1	7.410202798747841	0
51	5	0.1	7.749433387452471	0
51	6	0.1	7.499361155327245	0
51	7	0.1	7.56304339821222	0
51	8	0.1	7.638877064902151	0
51	9	0.1	7.627276812608867	0
52	0	0.1	7.658257418167144	7
52	1	0.1	7.65378337738905	7
52	2	0.1	7.596940056084426	7
52	3	0.1	7.720232973469419	7
52	4	0.1	7.465343406623125	7
52	5	0.1	7.723511452919151	7
52	6	0.1	7.6323230920915	7
52	8	0.1	7.824074149196874	7
52	9	0.1	7.644954991996064	7
53	0	0.1	7.664691434331819	9
53	1	0.1	7.658244409603927	9
53	2	0.1	7.650615396513944	9
53	3	0.1	7.701800347990958	9
53	4	0.1	7.4486957083075955	9
53	5	0.1	7.765795169410023	9
53	6	0.1	7.619061405894999	9
53	7	0.1	7.647384428131415	9
53	8	0.1	7.790523311648544	9
54	0	0.1	7.664251101432607	9
54	1	0.1	7.657473069242427	9
54	2	0.1	7.650401748862939	9
54	3	0.1	7.700172168604969	9
54	4	0.1	7.4481323970742945	9
54	5	0.1	7.765373758636135	9
54	6	0.1	7.618414106984422	9
54	7	0.1	7.64690979404118	9
54	8	0.1	7.783965874125843	9
55	0	0.1	7.661510023418492	9
55	1	0.1	7.64926569435864	9
55	2	0.1	7.648407678836208	9
55	3	0.1	7.687949609316938	9
55	4	0.1	7.445532875000864	9
55	5	0.1	7.764033767997098	9
55	6	0.1	7.614484346995104	9
55	7	0.1	7.645603583024367	9
55	8	0.1	7.7444928618653215	9
56	0	0.1	7.586759705973319	6
56	1	0.1	7.604951299660407	6
56	2	0.1	7.605809881726853	6
56	3	0.1	7.63095816876189	6
56	4	0.1	7.41247617439379	6
56	5	0.1	7.719285917956177	6
56	7	0.1	7.627359575354714	6
56	8	0.1	7.8179348836823	6
56	9	0.1	7.612229884106286	6
57	0	0.1	7.750577795888017	5
57	1	0.1	7.741436234602479	5
57	2	0.1	7.6726164101378735	5
57	3	0.1	7.803448374482988	5
57	4	0.1	7.572708248082961	5
57	6	0.1	7.705788021932979	5
57	7	0.1	7.717438453086186	5
57	8	0.1	8.020334723599124	5
57	9	0.1	7.754191776295909	5
58	0	0.1	7.97393743454714	8
58	1	0.1	7.859170538958456	8
58	2	0.1	7.887854202282311	8
58	3	0.1	7.844271684872246	8
58	4	0.1	7.667279669666751	8
58	5	0.1	8.080026242947195	8
58	6	0.1	7.9084105343542905	8
58	7	0.1	7.841807507818356	8
58	9	0.1	7.792123482439952	8
59	0	0.1	7.970320492840725	8
59	1	0.1	7.105724275320848	8
59	2	0.1	7.883636244605316	8
59	3	0.1	7.830196247076289	8
59	4	0.1	7.657458370578591	8
59	5	0.1	8.07525186509058	8
59	6	0.1	7.902162184755255	8
59	7	0.1	7.299741012760335	8
59	9	0.1	7.784094747243822	8
60	0	0.1	7.591226987470069	6
60	1	0.1	7.607315610443711	6
60	2	0.1	7.606703729765225	6
60	3	0.1	7.636196263586409	6
60	4	0.1	7.413322282636716	6
60	5	0.1	7.720385115700661	6
60	7	0.1	7.627781574516553	6
60	8	0.1	7.823688343384603	6
60	9	0.1	7.612518291461341	6
61	0	0.1	7.6637395159601	9
61	1	0.1	7.657735252453283	9
61	2	0.1	7.6502918905706	9
61	3	0.1	7.699371635496047	9
61	4	0.1	7.447789586797519	9
61	5	0.1	7.765537999973382	9
61	6	0.1	7.618258411423968	9
61	7	0.1	7.646787242961183	9
61	8	0.1	7.780004235236232	9
62	0	0.1	7.657951717062872	9
62	1	0.1	7.63751091668409	9
62	2	0.1	7.643536649265163	9
62	3	0.1	7.665238709100239	9
62	4	0.1	7.441552796507481	9
62	5	0.1	7.76010926183017	9
62	6	0.1	7.609591217532779	9
62	7	0.1	7.640595939056684	9
62	8	0.1	7.697390333787705	9
63	0	0.1	7.758103231163456	5
63	1	0.1	7.7474802297581755	5
63	2	0.1	7.674971138077269	5
63	3	0.1	7.810626576651632	5
63	4	0.1	7.578080356474483	5
63	6	0.1	7.712597728615948	5
63	7	0.1	7.720412829884215	5
63	8	0.1	8.046522728683128	5
63	9	0.1	7.759926788205218	5
64	0	0.1	7.471459861599431	4
64	1	0.1	7.461990893080508	4
64	2	0.1	7.467671780650977	4
64	3	0.1	7.501465087325249	4
64	5	0.1	7.581982748274352	4
64	6	0.1	7.414643897931659	4
64	7	0.1	7.465960209883863	4
64	8	0.1	7.6373264495413995	4
64	9	0.1	7.445852844075499	4
65	0	0.1	7.624095821327294	2
65	1	0.1	7.60700285724656	2
65	3	0.1	7.606322588120743	2
65	4	0.1	7.447708307387171	2
65	5	0.1	7.672080511357078	2
65	6	0.1	7.584111566991781	2
65	7	0.1	7.587412747233672	2
65	8	0.1	7.781451020025029	2
65	9	0.1	7.630295299410105	2
66	0	0.1	7.590662332703548	6
66	1	0.1	7.6041406328733565	6
66	2	0.1	7.603909027687778	6
66	3	0.1	7.629839043191507	6
66	4	0.1	7.4128123315647425	6
66	5	0.1	7.7197200368712275	6
66	7	0.1	7.6281441715238145	6
66	8	0.1	7.794039325025315	6
66	9	0.1	7.612402276876445	6
67	0	0.1	7.973813553529983	8
67	1	0.1	7.8584222049389645	8
67	2	0.1	7.887592859332246	8
67	3	0.1	7.843749847540157	8
67	4	0.1	7.666011511972437	8
67	5	0.1	8.079592115064695	8
67	6	0.1	7.907915117478144	8
67	7	0.1	7.841623054618379	8
67	9	0.1	7.79088421736765	8
68	0	0.1	7.666488289260524	1
68	2	0.1	7.62681129817853	1
68	3	0.1	7.67083646943068	1
68	4	0.1	7.464590423900003	1
68	5	0.1	7.754396671885381	1
68	6	0.1	7.612536497748147	1
68	7	0.1	7.656031210133954	1
68	8	0.1	7.853792516137749	1
68	9	0.1	7.657696241112079	1
69	1	0.1	7.631478418610127	0
69	2	0.1	7.633869804920764	0
69	3	0.1	7.5322331611369995	0
69	4	0.1	7.456903635375109	0
69	5	0.1	7.744924873958019	0
69	6	0.1	7.584913049524356	0
69	7	0.1	7.650203109971923	0
69	8	0.1	7.773947674607988	0
69	9	0.1	7.644763826118675	0
70	0	0.1	7.593126131171731	6
70	1	0.1	7.609644263130256	6
70	2	0.1	7.60736533537674	6
70	3	0.1	7.639345781615439	6
70	4	0.1	7.414861198090401	6
70	5	0.1	7.721415382787558	6
70	7	0.1	7.6309674835181935	6
70	8	0.1	7.8333721015937865	6
70	9	0.1	7.614277113892315	6
71	0	0.1	7.664384124196159	9
71	1	0.1	7.658011480876708	9
71	2	0.1	7.650526071323327	9
71	3	0.1	7.700775100989135	9
71	4	0.1	7.448213422773084	9
71	5	0.1	7.765525340399705	9
71	6	0.1	7.618737893408721	9
71	7	0.1	7.647190343724945	9
71	8	0.1	7.786848066566486	9
72	0	0.1	7.760106440748172	5
72	1	0.1	7.750949498841776	5
72	2	0.1	7.678716372086794	5
72	3	0.1	7.817804084796023	5
72	4	0.1	7.580421816663001	5
72	6	0.1	7.718257430425796	5
72	7	0.1	7.722146285422167	5
72	8	0.1	8.05873391350852	5
72	9	0.1	7.762929774524622	5
73	0	0.1	7.693675694389378	5
73	1	0.1	7.387902251337222	5
73	2	0.1	7.625233396041209	5
73	3	0.1	7.715089934509618	5
73	4	0.1	7.368168599747277	5
73	6	0.1	7.64918249917905	5
73	7	0.1	7.432219554561178	5
73	8	0.1	7.74522091417685	5
73	9	0.1	7.681024563314564	5
74	0	0.1	7.470542990084524	4
74	1	0.1	7.452458277098629	4
74	2	0.1	7.462147598896731	4
74	3	0.1	7.4871776161627155	4
74	5	0.1	7.580031242979996	4
74	6	0.1	7.41041089806811	4
74	7	0.1	7.464650811975772	4
74	8	0.1	7.582725016680433	4
74	9	0.1	7.442429435759124	4
75	0	0.1	7.666054536600106	1
75	2	0.1	7.626487283674585	1
75	3	0.1	7.668293795487281	1
75	4	0.1	7.464078731324146	1
75	5	0.1	7.7538256297755455	1
75	6	0.1	7.611962885440153	1
75	7	0.1	7.655241147843426	1
75	8	0.1	7.837916999414675	1
75	9	0.1	7.65695985799551	1
76	0	0.1	7.587489480059597	6
76	1	0.1	7.606549985266282	6
76	2	0.1	7.606229437925576	6
76	3	0.1	7.633598263753502	6
76	4	0.1	7.4107090142627765	6
76	5	0.1	7.7196050244579455	6
76	7	0.1	7.625813446138388	6
76	8	0.1	7.775372240542662	6
76	9	0.1	7.606210431605623	6
77	0	0.1	7.652294201472327	7
77	1	0.1	7.6491972716627314	7
77	2	0.1	7.5946006317628445	7
77	3	0.1	7.70955793600526	7
77	4	0.1	7.457514673632584	7
77	5	0.1	7.720570465350047	7
77	6	0.1	7.626836759534987	7
77	8	0.1	7.775031170124955	7
77	9	0.1	7.637111275387617	7
78	0	0.1	7.749746141071268	5
78	1	0.1	7.730579186562863	5
78	2	0.1	7.667412345235404	5
78	3	0.1	7.792925650425773	5
78	4	0.1	7.565193242876562	5
78	6	0.1	7.696526252823156	5
78	7	0.1	7.709103473104845	5
78	8	0.1	7.978996204916035	5
78	9	0.1	7.746017612586425	5
79	0	0.1	7.646537298986919	2
79	1	0.1	7.621938734525634	2
79	3	0.1	7.621978165921697	2
79	4	0.1	7.46481473994709	2
79	5	0.1	7.680276242260414	2
79	6	0.1	7.60290053565666	2
79	7	0.1	7.595784543367717	2
79	8	0.1	7.8638588004394405	2
79	9	0.1	7.647021399551968	2
80	0	0.1	7.664427073082678	9
80	1	0.1	7.658027981353863	9
80	2	0.1	7.650494652985236	9
80	3	0.1	7.7011877940000435	9
80	4	0.1	7.448196874023697	9
80	5	0.1	7.765596112712365	9
80	6	0.1	7.618806330044542	9
80	7	0.1	7.647110514441117	9
80	8	0.1	7.7876479544456565	9
81	1	0.1	7.652917340909917	0
81	2	0.1	7.648705770610875	0
81	3	0.1	7.688225644653902	0
81	4	0.1	7.467313234493007	0
81	5	0.1	7.7575447704025455	0
81	6	0.1	7.5898657124702895	0
81	7	0.1	7.64967350593344	0
81	8	0.1	7.829160073489242	0
81	9	0.1	7.648254383431887	0
82	0	0.1	7.592971558978354	6
82	1	0.1	7.607064912574595	6
82	2	0.1	7.60642839785599	6
82	3	0.1	7.637703136561459	6
82	4	0.1	7.413927679703897	6
82	5	0.1	7.719501925706928	6
82	7	0.1	7.630085542969229	6
82	8	0.1	7.852599141168309	6
82	9	0.1	7.615069422115407	6
83	0	0.1	7.467906959756118	4
83	1	0.1	7.446758448639633	4
83	2	0.1	7.465950672907463	4
83	3	0.1	7.485092822207024	4
83	5	0.1	7.57774384207005	4
83	6	0.1	7.409303386959097	4
83	7	0.1	7.462116571676479	4
83	8	0.1	7.560414112756574	4
83	9	0.1	7.440222516011241	4
84	0	0.1	7.468977383519442	4
84	1	0.1	7.45712967372463	4
84	2	0.1	7.4638935103529125	4
84	3	0.1	7.488920029589233	4
84	5	0.1	7.579321520351829	4
84	6	0.1	7.410363163533695	4
84	7	0.1	7.465148688139778	4
84	8	0.1	7.606693410693121	4
84	9	0.1	7.443171274331428	4
85	0	0.1	7.644073653047907	2
85	1	0.1	7.618567806982097	2
85	3	0.1	7.619144840018564	2
85	4	0.1	7.460842653893019	2
85	5	0.1	7.679826507596809	2
85	6	0.1	7.598871298523249	2
85	7	0.1	7.5945963295010435	2
85	8	0.1	7.84998490887588	2
85	9	0.1	7.644199139138822	2
86	0	0.1	7.974524039208058	8
86	1	0.1	7.860447460654714	8
86	2	0.1	7.8881650702566715	8
86	3	0.1	7.845151040124389	8
86	4	0.1	7.668694257628918	8
86	5	0.1	8.08022528513243	8
86	6	0.1	7.908891400150282	8
86	7	0.1	7.842583473027574	8
86	9	0.1	7.79387343209984	8
87	0	0.1	7.6574459624980085	7
87	1	0.1	7.654185269008242	7
87	2	0.1	7.597128638300671	7
87	3	0.1	7.720276115103817	7
87	4	0.1	7.465198402224088	7
87	5	0.1	7.723648427181634	7
87	6	0.1	7.632029211897013	7
87	8	0.1	7.8288677547780985	7
87	9	0.1	7.644575625000693	7
88	0	0.1	7.972867221165593	8
88	1	0.1	7.85825197343547	8
88	2	0.1	7.887306494727005	8
88	3	0.1	7.842909292492966	8
88	4	0.1	7.6510981302258365	8
88	5	0.1	8.079244801348182	8
88	6	0.1	7.906575514303256	8
88	7	0.1	7.8383703937016875	8
88	9	0.1	7.788733302796281	8
89	0	0.1	7.707705183894899	3
89	1	0.1	7.66882426662817	3
89	2	0.1	7.628469138073306	3
89	4	0.1	7.508326951048425	3
89	5	0.1	7.823592202021639	3
89	6	0.1	7.6432530859431544	3
89	7	0.1	7.721133311209323	3
89	8	0.1	7.794898982096714	3
89	9	0.1	7.700492714382059	3
90	1	0.1	7.640694549587462	0
90	2	0.1	7.638866512659696	0
90	3	0.1	7.661799736449529	0
90	4	0.1	7.460798893873216	0
90	5	0.1	7.75422608293594	0
90	6	0.1	7.582586168932567	0
90	7	0.1	7.6463190035555035	0
90	8	0.1	7.732394833333945	0
90	9	0.1	7.650140476698122	0
91	0	0.1	7.657085877643312	9
91	1	0.1	7.640053197938974	9
91	2	0.1	7.644564076751297	9
91	3	0.1	7.67996440426423	9
91	4	0.1	7.440893845750328	9
91	5	0.1	7.7629410421959975	9
91	6	0.1	7.608753552129409	9
91	7	0.1	7.643747053430845	9
91	8	0.1	7.707511279757141	9
92	1	0.1	7.665247324837251	0
92	2	0.1	7.651195054628505	0
92	3	0.1	7.707592997748542	0
92	4	0.1	7.475592891867984	0
92	5	0.1	7.7625135292858465	0
92	6	0.1	7.594741669483624	0
92	7	0.1	7.658917289805288	0
92	8	0.1	7.955938306019792	0
92	9	0.1	7.662281149405796	0
93	0	0.1	7.665704978753788	1
93	2	0.1	7.6264216556220426	1
93	3	0.1	7.668872373840989	1
93	4	0.1	7.464127038062544	1
93	5	0.1	7.753979360406234	1
93	6	0.1	7.611933173133565	1
93	7	0.1	7.6554152999637095	1
93	8	0.1	7.843420713083114	1
93	9	0.1	7.657016726435307	1
94	0	0.1	7.66620579843733	1
94	2	0.1	7.62664505248005	1
94	3	0.1	7.669998502536042	1
94	4	0.1	7.464397396813775	1
94	5	0.1	7.7541254470639025	1
94	6	0.1	7.612289386165321	1
94	7	0.1	7.655736152114393	1
94	8	0.1	7.849193245880398	1
94	9	0.1	7.657331304347533	1
95	0	0.1	7.66217409468084	9
95	1	0.1	7.653917818638554	9
95	2	0.1	7.649402679087013	9
95	3	0.1	7.692659814860904	9
95	4	0.1	7.445406625423667	9
95	5	0.1	7.76467031931229	9
95	6	0.1	7.614456748038273	9
95	7	0.1	7.64617726646632	9
95	8	0.1	7.755119002801448	9
96	0	0.1	7.475692060174543	4
96	1	0.1	7.4633064668881905	4
96	2	0.1	7.467920456966741	4
96	3	0.1	7.505850019909883	4
96	5	0.1	7.58325269066415	4
96	6	0.1	7.4161038560119925	4
96	7	0.1	7.466713436143611	4
96	8	0.1	7.6440025874764865	4
96	9	0.1	7.447019620627269	4
97	0	0.1	7.761564904973855	5
97	1	0.1	7.752512850448216	5
97	2	0.1	7.680512201240416	5
97	3	0.1	7.821687975936925	5
97	4	0.1	7.582184300915418	5
97	6	0.1	7.72115743368015	5
97	7	0.1	7.722480132656261	5
97	8	0.1	8.070494221441024	5
97	9	0.1	7.764214851429589	5
98	0	0.1	7.664676804552889	9
98	1	0.1	7.6580472696592	9
98	2	0.1	7.650569847200227	9
98	3	0.1	7.701555435738083	9
98	4	0.1	7.448512938583944	9
98	5	0.1	7.765650230074463	9
98	6	0.1	7.618886876799409	9
98	7	0.1	7.64727695645837	9
98	8	0.1	7.789025331217115	9
100	0	0.1	7.594282562414554	6
100	1	0.1	7.610769597486827	6
100	2	0.1	7.607491872212911	6
100	3	0.1	7.641045839647956	6
100	4	0.1	7.415683606441404	6
100	5	0.1	7.72195456961787	6
100	7	0.1	7.632200670418129	6
100	8	0.1	7.868922954101256	6
100	9	0.1	7.6165266129593885	6
101	0	0.1	7.595487238569096	6
101	1	0.1	7.61119285979625	6
101	2	0.1	7.607923170661526	6
101	3	0.1	7.642487769749196	6
101	4	0.1	7.416136656408549	6
101	5	0.1	7.722512042515137	6
101	7	0.1	7.63286946969821	6
101	8	0.1	7.869797175083497	6
101	9	0.1	7.617264895919632	6
102	1	0.1	6.1347981025416285	0
102	2	0.1	5.9109401894781195	0
102	3	0.1	5.48979637937387	0
102	4	0.1	5.815338742903104	0
102	5	0.1	6.178448090430622	0
102	6	0.1	7.0036076257609485	0
102	7	0.1	5.857718635640336	0
102	8	0.1	5.341697589502806	0
102	9	0.1	6.99714809912648	0
103	0	0.1	7.645645702064352	7
103	1	0.1	7.644387646737602	7
103	2	0.1	7.592276662939844	7
103	3	0.1	7.70279618533632	7
103	4	0.1	7.45195360683808	7
103	5	0.1	7.718989869103758	7
103	6	0.1	7.619137121814496	7
103	8	0.1	7.77770021993337	7
103	9	0.1	7.634449050691288	7
104	0	0.1	7.6418206796750745	7
104	1	0.1	7.636237771390601	7
104	2	0.1	7.587659172904186	7
104	3	0.1	7.688576968423924	7
104	4	0.1	7.449740644049951	7
104	5	0.1	7.715252346836274	7
104	6	0.1	7.6079909489930895	7
104	8	0.1	7.7418973495716275	7
104	9	0.1	7.628346532051538	7
105	0	0.1	7.974314360521595	8
105	1	0.1	7.860196206265259	8
105	2	0.1	7.88812811903642	8
105	3	0.1	7.845016343639669	8
105	4	0.1	7.668298332911198	8
105	5	0.1	8.080188128678326	8
105	6	0.1	7.908757502945552	8
105	7	0.1	7.842412035801703	8
105	9	0.1	7.793534144292907	8
106	0	0.1	7.476681854477252	4
106	1	0.1	7.464825101388384	4
107	0	0.1	7.958697759405844	8
107	1	0.1	7.2836182456588965	8
107	2	0.1	7.884959979104136	8
107	3	0.1	7.838336879774665	8
107	4	0.1	6.404837723234731	8
107	5	0.1	8.0747014659852	8
107	6	0.1	7.866526751003837	8
107	7	0.1	7.835411767992103	8
107	9	0.1	7.782276053775508	8
108	0	0.1	7.974662579492554	8
108	1	0.1	7.860543570080182	8
108	2	0.1	7.888241435151854	8
108	3	0.1	7.845374048587239	8
108	4	0.1	7.6688718419244655	8
108	5	0.1	8.08024002322179	8
108	6	0.1	7.908993131486945	8
108	7	0.1	7.842663419883839	8
108	9	0.1	7.793777776002598	8
109	0	0.1	7.666840814832995	1
109	2	0.1	7.626936973543725	1
109	3	0.1	7.671507035460997	1
109	4	0.1	7.4650046768372125	1
109	5	0.1	7.754563643778822	1
109	6	0.1	7.6129352383842	1
109	7	0.1	7.656403506645426	1
109	8	0.1	7.858295488242127	1
109	9	0.1	7.658047929321093	1
110	0	0.1	7.974394217298874	8
110	1	0.1	7.8599073329250055	8
110	2	0.1	7.888048542975136	8
110	3	0.1	7.844651563448513	8
110	4	0.1	7.66852336169563	8
110	5	0.1	8.0801033191319	8
110	6	0.1	7.908683346208466	8
110	7	0.1	7.842416950569425	8
110	9	0.1	7.792810885888204	8
111	1	0.1	7.6593779692818895	0
111	2	0.1	7.6501757690724705	0
111	3	0.1	7.69478301951725	0
111	4	0.1	7.4703274843605225	0
111	5	0.1	7.760612399145518	0
111	6	0.1	7.590912860725671	0
111	7	0.1	7.657184162811329	0
111	8	0.1	7.894315602268742	0
111	9	0.1	7.658714605540612	0
112	0	0.1	7.613637602918727	2
112	1	0.1	7.580198381998528	2
112	3	0.1	7.583028832607659	2
112	4	0.1	7.307911145556887	2
112	5	0.1	7.661132625419581	2
112	6	0.1	7.564543256733417	2
112	7	0.1	7.519755754058353	2
112	8	0.1	7.684364810514903	2
112	9	0.1	7.601792592192318	2
113	0	0.1	7.663839554166524	9
113	1	0.1	7.65759898069871	9
113	2	0.1	7.65020513125685	9
113	3	0.1	7.6990824825383015	9
113	4	0.1	7.447285152845634	9
113	5	0.1	7.765443760145314	9
113	6	0.1	7.61810618092378	9
113	7	0.1	7.646880177194745	9
113	8	0.1	7.779457039726207	9
114	0	0.1	7.6656387971984765	1
114	2	0.1	7.626215650348979	1
114	3	0.1	7.667546925887404	1
114	4	0.1	7.463703848919329	1
114	5	0.1	7.753840514292209	1
114	6	0.1	7.611681239681771	1
114	7	0.1	7.654887622602303	1
114	8	0.1	7.829718433045634	1
114	9	0.1	7.656735826975897	1
